,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,Max Value,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,Market Volume Profile Report ,,,,,,,,,,,Min Value,,,,,
,,,,,,,,,,,,,,,,,
,Time of Day Basis,,,,,,,,,,,Congestion,,,,,
,,,,,,,,,,,,,,,,,
,Delivery Date,,Time Slot,Buy Bid(MWh),Sell Bid(MWh),Unconstraint MCP (INR/MWh),Unconstraint MCV(MWh),,,,MCV(MWh),,,,,,
,,,05:45-06:00,125.39,85,3900,55,,,,55,,,,,,
,,,06:00-06:15,174.39,85,3900,55,,,,55,,,,,,
,,,06:15-06:30,174.39,85,3900,55,,,,55,,,,,,
,,,06:30-06:45,174.39,85,3900,55,,,,55,,,,,,
,,,06:45-07:00,174.39,85,3900,55,,,,55,,,,,,
,,,07:00-07:15,175.39,85,3900,55,,,,55,,,,,,
,,,07:15-07:30,175.39,85,3900,55,,,,55,,,,,,
,,,07:30-07:45,175.39,85,3900,55,,,,55,,,,,,
,,,07:45-08:00,175.39,85,3900,55,,,,55,,,,,,
,,,08:00-08:15,173.39,85,3900,55,,,,55,,,,,,
,,,08:15-08:30,173.39,85,3900,55,,,,55,,,,,,
,,,08:30-08:45,173.39,85,3900,55,,,,55,,,,,,
,,,08:45-09:00,173.39,85,3900,55,,,,55,,,,,,
,,,09:00-09:15,161.39,65,3900,35,,,,35,,,,,,
,,,09:15-09:30,161.39,65,3900,35,,,,35,,,,,,
,,,09:30-09:45,211.39,65,4100,50,,,,50,,,,,,
,,,09:45-10:00,211.39,65,4100,50,,,,50,,,,,,
,,,10:00-10:15,107.39,65,4250,62.6,,,,62.6,,,,,,
,,,10:15-10:30,107.39,65,4250,62.6,,,,62.6,,,,,,
,,,10:30-10:45,107.39,65,4250,62.6,,,,62.6,,,,,,
,,,10:45-11:00,107.39,65,4250,62.6,,,,62.6,,,,,,
,,,11:00-11:15,115.39,65,4250,62.6,,,,62.6,,,,,,
,,,11:15-11:30,115.39,65,4250,62.6,,,,62.6,,,,,,
,,,11:30-11:45,115.39,65,4250,62.6,,,,62.6,,,,,,
,,,11:45-12:00,115.39,65,4250,62.6,,,,62.6,,,,,,
,,,12:00-12:15,121.39,65,4250,62.6,,,,62.6,,,,,,
,,,12:15-12:30,121.39,65,4250,62.6,,,,62.6,,,,,,
,,,12:30-12:45,121.39,65,4250,62.6,,,,62.6,,,,,,
,,,12:45-13:00,121.39,65,4250,62.6,,,,62.6,,,,,,
,,,13:00-13:15,121.39,65,4250,62.6,,,,62.6,,,,,,
,,,13:15-13:30,121.39,65,4250,62.6,,,,62.6,,,,,,
,,,13:30-13:45,121.39,65,4250,62.6,,,,62.6,,,,,,
,,,13:45-14:00,121.39,65,4250,62.6,,,,62.6,,,,,,
,,,14:00-14:15,115.39,65,4250,62.6,,,,62.6,,,,,,
,,,14:15-14:30,115.39,65,4250,62.6,,,,62.6,,,,,,
,,,14:30-14:45,115.39,65,4250,62.6,,,,62.6,,,,,,
,,,14:45-15:00,115.39,65,4250,62.6,,,,62.6,,,,,,
,,,15:00-15:15,109.39,65,4250,62.6,,,,62.6,,,,,,
,,,15:15-15:30,109.39,65,4250,62.6,,,,62.6,,,,,,
,,,15:30-15:45,109.39,65,4250,62.6,,,,62.6,,,,,,
,,,15:45-16:00,109.39,65,4250,62.6,,,,62.6,,,,,,
,,,16:00-16:15,119.39,65,4250,62.6,,,,62.6,,,,,,
,,,16:15-16:30,119.39,65,4250,62.6,,,,62.6,,,,,,
,,,16:30-16:45,119.39,65,4250,62.6,,,,62.6,,,,,,
,,,16:45-17:00,119.39,65,4250,62.6,,,,62.6,,,,,,
,,,17:00-17:15,107.39,65,3900,35,,,,35,,,,,,
,,,17:15-17:30,107.39,65,3900,35,,,,35,,,,,,
,,,17:30-17:45,107.39,65,3900,35,,,,35,,,,,,
,,,17:45-18:00,107.39,65,3900,35,,,,35,,,,,,
,,,18:00-18:15,100.39,50,4000,15,,,,15,,,,,,
,,,18:15-18:30,100.39,50,4000,15,,,,15,,,,,,
,,,18:30-18:45,100.39,50,4000,15,,,,15,,,,,,
,,,18:45-19:00,100.39,50,4000,15,,,,15,,,,,,
,,,19:00-19:15,116.39,50,4000,15,,,,15,,,,,,
,,,19:15-19:30,116.39,50,4000,15,,,,15,,,,,,
,,,19:30-19:45,116.39,50,4000,15,,,,15,,,,,,
,,,19:45-20:00,116.39,50,4000,15,,,,15,,,,,,
,,,20:00-20:15,107.39,50,4000,15,,,,15,,,,,,
,,,20:15-20:30,107.39,50,4000,15,,,,15,,,,,,
,,,20:30-20:45,107.39,50,4000,15,,,,15,,,,,,
,,,20:45-21:00,107.39,50,4000,15,,,,15,,,,,,
,,,21:00-21:15,97.39,70,4000,35,,,,35,,,,,,
,,,21:15-21:30,97.39,70,4000,35,,,,35,,,,,,
,,,21:30-21:45,97.39,70,4000,35,,,,35,,,,,,
,,,21:45-22:00,97.39,70,4000,35,,,,35,,,,,,
,,,22:00-22:15,83.39,85,4000,62.6,,,,62.6,,,,,,
,,,22:15-22:30,83.39,85,4000,62.6,,,,62.6,,,,,,
,,,22:30-22:45,83.39,85,4000,62.6,,,,62.6,,,,,,
,,,22:45-23:00,83.39,85,4000,62.6,,,,62.6,,,,,,
,,,23:00-23:15,82.39,85,4000,62.6,,,,62.6,,,,,,
,,,23:15-23:30,82.39,85,4000,62.6,,,,62.6,,,,,,
,,,23:30-23:45,82.39,85,4000,62.6,,,,62.6,,,,,,
,,,23:45-00:00,82.39,85,4000,62.6,,,,62.6,,,,,,
,06 Jun 2014,,00:00-00:15,137.65,90,4000,85,,,,85,,,,,,
,,,00:15-00:30,137.65,90,4000,85,,,,85,,,,,,
,,,00:30-00:45,137.65,90,4000,85,,,,85,,,,,,
,,,00:45-01:00,137.65,90,4000,85,,,,85,,,,,,
,,,01:00-01:15,112.65,90,3900,70,,,,70,,,,,,
,,,01:15-01:30,112.65,90,3900,70,,,,70,,,,,,
,,,01:30-01:45,112.65,90,3900,70,,,,70,,,,,,
,,,01:45-02:00,112.65,90,3900,70,,,,70,,,,,,
,,,02:00-02:15,112.65,90,3900,70,,,,70,,,,,,
,,,02:15-02:30,112.65,90,3900,70,,,,70,,,,,,
,,,02:30-02:45,112.65,90,3900,70,,,,70,,,,,,
,,,02:45-03:00,112.65,90,3900,70,,,,70,,,,,,
,,,03:00-03:15,120.65,90,3900,70,,,,70,,,,,,
,,,03:15-03:30,120.65,90,3900,70,,,,70,,,,,,
,,,03:30-03:45,120.65,90,3900,70,,,,70,,,,,,
,,,03:45-04:00,120.65,90,3900,70,,,,70,,,,,,
,,,04:00-04:15,228.65,90,3800,54.72,,,,54.72,,,,,,
,,,04:15-04:30,228.65,90,3800,54.72,,,,54.72,,,,,,
,,,04:30-04:45,228.65,90,3800,54.72,,,,54.72,,,,,,
,,,04:45-05:00,228.65,90,3800,54.72,,,,54.72,,,,,,
,,,05:00-05:15,298.65,90,3800,54.72,,,,54.72,,,,,,
,,,05:15-05:30,298.65,90,3800,54.72,,,,54.72,,,,,,
,,,05:30-05:45,298.65,90,3800,54.72,,,,54.72,,,,,,
,,,05:45-06:00,298.65,90,3800,54.72,,,,54.72,,,,,,
,,,06:00-06:15,122,90,3800,50.72,,,,50.72,,,,,,
,,,06:15-06:30,122,90,3800,50.72,,,,50.72,,,,,,
,,,06:30-06:45,122,90,3800,50.72,,,,50.72,,,,,,
,,,06:45-07:00,122,90,3800,50.72,,,,50.72,,,,,,
,,,07:00-07:15,124,90,3800,52.72,,,,52.72,,,,,,
,,,07:15-07:30,124,90,3800,52.72,,,,52.72,,,,,,
,,,07:30-07:45,124,90,3800,52.72,,,,52.72,,,,,,
,,,07:45-08:00,124,90,3800,52.72,,,,52.72,,,,,,
,,,08:00-08:15,122.65,90,3750,50,,,,50,,,,,,
,,,08:15-08:30,122.65,90,3750,50,,,,50,,,,,,
,,,08:30-08:45,122.65,90,3750,50,,,,50,,,,,,
,,,08:45-09:00,122.65,90,3750,50,,,,50,,,,,,
,,,09:00-09:15,121.32,60,4000,48.72,,,,48.72,,,,,,
,,,09:15-09:30,121.32,60,4000,55,,,,55,,,,,,
,,,09:30-09:45,121.32,60,4000,55,,,,55,,,,,,
,,,09:45-10:00,121.32,60,4000,55,,,,55,,,,,,
,,,10:00-10:15,111.32,60,4000,55,,,,55,,,,,,
,,,10:15-10:30,111.32,60,4000,55,,,,55,,,,,,
,,,10:30-10:45,111.32,60,4000,55,,,,55,,,,,,
,,,10:45-11:00,111.32,60,4000,55,,,,55,,,,,,
,,,11:00-11:15,214.32,60,4000,55,,,,55,,,,,,
,,,11:15-11:30,214.32,60,4000,55,,,,55,,,,,,
,,,11:30-11:45,214.32,60,4000,55,,,,55,,,,,,
,,,11:45-12:00,214.32,60,4000,55,,,,55,,,,,,
,,,12:00-12:15,121.32,60,4000,55,,,,55,,,,,,
,,,12:15-12:30,121.32,60,4000,55,,,,55,,,,,,
,,,12:30-12:45,121.32,60,4000,55,,,,55,,,,,,
,,,12:45-13:00,121.32,60,4000,55,,,,55,,,,,,
,,,13:00-13:15,120.32,60,4000,55,,,,55,,,,,,
,,,13:15-13:30,120.32,60,4000,55,,,,55,,,,,,
,,,13:30-13:45,120.32,60,4000,55,,,,55,,,,,,
,,,13:45-14:00,120.32,60,4000,55,,,,55,,,,,,
,,,14:00-14:15,139.32,60,4110,55,,,,55,,,,,,
,,,14:15-14:30,139.32,60,4110,55,,,,55,,,,,,
,,,14:30-14:45,139.32,60,4110,55,,,,55,,,,,,
,,,14:45-15:00,139.32,60,4110,55,,,,55,,,,,,
,,,15:00-15:15,147.32,60,4110,55,,,,55,,,,,,
,,,15:15-15:30,147.32,60,4110,55,,,,55,,,,,,
,,,15:30-15:45,147.32,60,4110,55,,,,55,,,,,,
,,,15:45-16:00,147.32,60,4110,55,,,,55,,,,,,
,,,16:00-16:15,148.32,60,4110,55,,,,55,,,,,,
,,,16:15-16:30,148.32,60,4110,55,,,,55,,,,,,
,,,16:30-16:45,148.32,60,4110,55,,,,55,,,,,,
,,,16:45-17:00,148.32,60,4110,55,,,,55,,,,,,
,,,17:00-17:15,111.32,60,3800,38.72,,,,38.72,,,,,,
,,,17:15-17:30,111.32,60,3800,38.72,,,,38.72,,,,,,
,,,17:30-17:45,111.32,60,3800,38.72,,,,38.72,,,,,,
,,,17:45-18:00,111.32,60,3800,38.72,,,,38.72,,,,,,
,,,18:00-18:15,100.32,40,4000,20,,,,20,,,,,,
,,,18:15-18:30,100.32,40,4000,20,,,,20,,,,,,
,,,18:30-18:45,100.32,40,4000,20,,,,20,,,,,,
,,,18:45-19:00,100.32,40,4000,20,,,,20,,,,,,
,,,19:00-19:15,117.32,40,4000,20,,,,20,,,,,,
,,,19:15-19:30,117.32,40,4000,20,,,,20,,,,,,
,,,19:30-19:45,117.32,40,4000,20,,,,20,,,,,,
,,,19:45-20:00,117.32,40,4000,20,,,,20,,,,,,
,,,20:00-20:15,107.32,40,4000,20,,,,20,,,,,,
,,,20:15-20:30,107.32,40,4000,20,,,,20,,,,,,
,,,20:30-20:45,107.32,40,4000,20,,,,20,,,,,,
,,,20:45-21:00,107.32,40,4000,20,,,,20,,,,,,
,,,21:00-21:15,100.65,70,4000,40,,,,40,,,,,,
,,,21:15-21:30,100.65,70,4000,40,,,,40,,,,,,
,,,21:30-21:45,100.65,70,4000,40,,,,40,,,,,,
,,,21:45-22:00,100.65,70,4000,40,,,,40,,,,,,
,,,22:00-22:15,113.65,100,4110,75,,,,75,,,,,,
,,,22:15-22:30,113.65,100,4110,75,,,,75,,,,,,
,,,22:30-22:45,113.65,100,4110,75,,,,75,,,,,,
,,,22:45-23:00,113.65,100,4110,75,,,,75,,,,,,
,,,23:00-23:15,112.65,100,4110,75,,,,75,,,,,,
,,,23:15-23:30,112.65,100,4110,75,,,,75,,,,,,
,,,23:30-23:45,112.65,100,4110,75,,,,75,,,,,,
,,,23:45-00:00,112.65,100,4110,75,,,,75,,,,,,
,07 Jun 2014,,00:00-00:15,93.19,120,4000,82.22,,,,82.22,,,,,,
,,,00:15-00:30,93.19,120,4000,82.22,,,,82.22,,,,,,
,,,00:30-00:45,93.19,120,4000,82.22,,,,82.22,,,,,,
,,,00:45-01:00,93.19,120,4000,82.22,,,,82.22,,,,,,
,,,01:00-01:15,94.19,120,3900,80,,,,80,,,,,,
,,,01:15-01:30,94.19,120,3900,80,,,,80,,,,,,
,,,01:30-01:45,94.19,120,3900,80,,,,80,,,,,,
,,,01:45-02:00,94.19,120,3900,80,,,,80,,,,,,
,,,02:00-02:15,106.19,120,3900,80,,,,80,,,,,,
,,,02:15-02:30,106.19,120,3900,80,,,,80,,,,,,
,,,02:30-02:45,106.19,120,3900,80,,,,80,,,,,,
,,,02:45-03:00,106.19,120,3900,80,,,,80,,,,,,
,,,03:00-03:15,105.19,120,3900,80,,,,80,,,,,,
,,,03:15-03:30,105.19,120,3900,80,,,,80,,,,,,
,,,03:30-03:45,105.19,120,3900,80,,,,80,,,,,,
,,,03:45-04:00,105.19,120,3900,80,,,,80,,,,,,
,,,04:00-04:15,115.19,120,3000,60,,,,60,,,,,,
,,,04:15-04:30,115.19,120,3000,60,,,,60,,,,,,
,,,04:30-04:45,115.19,120,3000,60,,,,60,,,,,,
,,,04:45-05:00,115.19,120,3000,60,,,,60,,,,,,
,,,05:00-05:15,119.19,120,3500,60,,,,60,,,,,,
,,,05:15-05:30,119.19,120,3500,60,,,,60,,,,,,
,,,05:30-05:45,119.19,120,3500,60,,,,60,,,,,,
,,,05:45-06:00,119.19,120,3500,60,,,,60,,,,,,
,,,06:00-06:15,105.19,120,3000,60,,,,60,,,,,,
,,,06:15-06:30,105.19,120,3000,60,,,,60,,,,,,
,,,06:30-06:45,105.19,120,3000,60,,,,60,,,,,,
,,,06:45-07:00,105.19,120,3000,60,,,,60,,,,,,
,,,07:00-07:15,113.19,120,3000,60,,,,60,,,,,,
,,,07:15-07:30,113.19,120,3000,60,,,,60,,,,,,
,,,07:30-07:45,113.19,120,3000,60,,,,60,,,,,,
,,,07:45-08:00,113.19,120,3000,60,,,,60,,,,,,
,,,08:00-08:15,111.19,120,3000,60,,,,60,,,,,,
,,,08:15-08:30,111.19,120,3000,60,,,,60,,,,,,
,,,08:30-08:45,111.19,120,3000,60,,,,60,,,,,,
,,,08:45-09:00,111.19,120,3000,60,,,,60,,,,,,
,,,09:00-09:15,155.19,90,4000,60,,,,40.26,,,,,,
,,,09:15-09:30,155.19,90,4000,60,,,,40.26,,,,,,
,,,09:30-09:45,155.19,90,4000,60,,,,40.26,,,,,,
,,,09:45-10:00,155.19,90,4000,60,,,,40.26,,,,,,
,,,10:00-10:15,151.19,90,4000,60,,,,38.77,,,,,,
,,,10:15-10:30,151.19,90,4000,60,,,,37.65,,,,,,
,,,10:30-10:45,151.19,90,4000,60,,,,36.65,,,,,,
,,,10:45-11:00,151.19,90,4000,60,,,,35.8,,,,,,
,,,11:00-11:15,156.19,90,4000,60,,,,34.98,,,,,,
,,,11:15-11:30,156.19,90,4000,60,,,,34.13,,,,,,
,,,11:30-11:45,156.19,90,4000,60,,,,33.09,,,,,,
,,,11:45-12:00,156.19,90,4000,60,,,,32.73,,,,,,
,,,12:00-12:15,161.19,90,4000,60,,,,32.53,,,,,,
,,,12:15-12:30,161.19,90,4000,60,,,,32.75,,,,,,
,,,12:30-12:45,161.19,90,4000,60,,,,35.48,,,,,,
,,,12:45-13:00,161.19,90,4000,60,,,,35.53,,,,,,
,,,13:00-13:15,160.19,90,4000,60,,,,35.65,,,,,,
,,,13:15-13:30,160.19,90,4000,60,,,,36.01,,,,,,
,,,13:30-13:45,160.19,90,4000,60,,,,36.25,,,,,,
,,,13:45-14:00,160.19,90,4000,60,,,,35.69,,,,,,
,,,14:00-14:15,154.19,90,4000,60,,,,35.54,,,,,,
,,,14:15-14:30,154.19,90,4000,60,,,,33.93,,,,,,
,,,14:30-14:45,154.19,90,4000,60,,,,34.37,,,,,,
,,,14:45-15:00,154.19,90,4000,60,,,,34.38,,,,,,
,,,15:00-15:15,156.19,90,4000,60,,,,34.86,,,,,,
,,,15:15-15:30,156.19,90,4000,60,,,,34.86,,,,,,
,,,15:30-15:45,156.19,90,4000,60,,,,34.87,,,,,,
,,,15:45-16:00,156.19,90,4000,60,,,,34.87,,,,,,
,,,16:00-16:15,161.19,90,4000,60,,,,35.25,,,,,,
,,,16:15-16:30,161.19,90,4000,60,,,,35.25,,,,,,
,,,16:30-16:45,161.19,90,4000,60,,,,35.37,,,,,,
,,,16:45-17:00,161.19,90,4000,60,,,,35.88,,,,,,
,,,17:00-17:15,114.19,90,4000,60,,,,31.62,,,,,,
,,,17:15-17:30,114.19,90,4000,60,,,,34.12,,,,,,
,,,17:30-17:45,114.19,90,4000,60,,,,32.69,,,,,,
,,,17:45-18:00,114.19,90,4000,60,,,,34.61,,,,,,
,,,18:00-18:15,90.19,30,3500,30,,,,30,,,,,,
,,,18:15-18:30,90.19,30,3500,30,,,,30,,,,,,
,,,18:30-18:45,90.19,30,3500,30,,,,30,,,,,,
,,,18:45-19:00,90.19,30,3500,30,,,,30,,,,,,
,,,19:00-19:15,109.19,30,4200,30,,,,30,,,,,,
,,,19:15-19:30,109.19,30,4200,30,,,,30,,,,,,
,,,19:30-19:45,109.19,30,4200,30,,,,30,,,,,,
,,,19:45-20:00,109.19,30,4200,30,,,,30,,,,,,
,,,20:00-20:15,97.19,30,4200,30,,,,30,,,,,,
,,,20:15-20:30,97.19,30,4200,30,,,,30,,,,,,
,,,20:30-20:45,97.19,30,4200,30,,,,30,,,,,,
,,,20:45-21:00,97.19,30,4200,30,,,,30,,,,,,
,,,21:00-21:15,84.19,60,4500,55,,,,55,,,,,,
,,,21:15-21:30,84.19,60,4500,55,,,,55,,,,,,
,,,21:30-21:45,84.19,60,4500,55,,,,55,,,,,,
,,,21:45-22:00,84.19,60,4500,55,,,,55,,,,,,
,,,22:00-22:15,76.19,60,4500,55,,,,55,,,,,,
,,,22:15-22:30,76.19,60,4500,55,,,,55,,,,,,
,,,22:30-22:45,76.19,60,4500,55,,,,55,,,,,,
,,,22:45-23:00,76.19,60,4500,55,,,,55,,,,,,
,,,23:00-23:15,75.19,120,3800,64.22,,,,57.81,,,,,,
,,,23:15-23:30,75.19,120,3800,64.22,,,,58,,,,,,
,,,23:30-23:45,75.19,120,3800,64.22,,,,58,,,,,,
,,,23:45-00:00,75.19,120,3800,64.22,,,,57.82,,,,,,
,08 Jun 2014,,00:00-00:15,97.15,140,3900,60,,,,53.8,,,,,,
,,,00:15-00:30,97.15,140,3900,60,,,,53.8,,,,,,
,,,00:30-00:45,97.15,140,3900,60,,,,53.8,,,,,,
,,,00:45-01:00,97.15,140,3900,60,,,,53.8,,,,,,
,,,01:00-01:15,97.15,140,3900,80,,,,70,,,,,,
,,,01:15-01:30,97.15,140,3900,80,,,,70,,,,,,
,,,01:30-01:45,97.15,140,3900,80,,,,70,,,,,,
,,,01:45-02:00,97.15,140,3900,80,,,,70,,,,,,
,,,02:00-02:15,97.15,140,3550,86.8,,,,86.8,,,,,,
,,,02:15-02:30,97.15,140,3550,86.8,,,,86.8,,,,,,
,,,02:30-02:45,97.15,140,3550,86.8,,,,86.8,,,,,,
,,,02:45-03:00,97.15,140,3550,86.8,,,,86.8,,,,,,
,,,03:00-03:15,97.15,140,3550,86.8,,,,86.8,,,,,,
,,,03:15-03:30,97.15,140,3550,86.8,,,,86.8,,,,,,
,,,03:30-03:45,97.15,140,3550,86.8,,,,86.8,,,,,,
,,,03:45-04:00,97.15,140,3550,86.8,,,,86.8,,,,,,
,,,04:00-04:15,97.15,140,3550,86.8,,,,86.8,,,,,,
,,,04:15-04:30,97.15,140,3550,86.8,,,,86.8,,,,,,
,,,04:30-04:45,97.15,140,3550,86.8,,,,86.8,,,,,,
,,,04:45-05:00,97.15,140,3550,86.8,,,,86.8,,,,,,
,,,05:00-05:15,101.15,140,3250,92.9,,,,92.9,,,,,,
,,,05:15-05:30,101.15,140,3250,92.9,,,,92.9,,,,,,
,,,05:30-05:45,101.15,140,3250,92.9,,,,92.9,,,,,,
,,,05:45-06:00,101.15,140,3250,92.9,,,,92.9,,,,,,
,,,06:00-06:15,101.15,140,2920,92.9,,,,92.9,,,,,,
,,,06:15-06:30,101.15,140,2920,92.9,,,,92.9,,,,,,
,,,06:30-06:45,101.15,140,2920,92.9,,,,92.9,,,,,,
,,,06:45-07:00,101.15,140,2920,92.9,,,,92.9,,,,,,
,,,07:00-07:15,101.15,140,3150,92.9,,,,92.9,,,,,,
,,,07:15-07:30,101.15,140,3150,92.9,,,,92.9,,,,,,
,,,07:30-07:45,101.15,140,3150,92.9,,,,92.9,,,,,,
,,,07:45-08:00,101.15,140,3150,92.9,,,,92.9,,,,,,
,,,08:00-08:15,101.15,140,3550,90.8,,,,72.45,,,,,,
,,,08:15-08:30,101.15,140,3550,90.8,,,,72.45,,,,,,
,,,08:30-08:45,101.15,140,3550,90.8,,,,72.45,,,,,,
,,,08:45-09:00,101.15,140,3550,90.8,,,,72.45,,,,,,
,,,09:00-09:15,101.15,140,3550,90.8,,,,71.13,,,,,,
,,,09:15-09:30,101.15,140,3550,90.8,,,,71.13,,,,,,
,,,09:30-09:45,101.15,140,3550,90.8,,,,70.51,,,,,,
,,,09:45-10:00,101.15,140,3550,90.8,,,,69.9,,,,,,
,,,10:00-10:15,87.15,140,3900,60,,,,53.8,,,,,,
,,,10:15-10:30,87.15,140,3900,60,,,,53.8,,,,,,
,,,10:30-10:45,87.15,140,3900,60,,,,53.8,,,,,,
,,,10:45-11:00,87.15,140,3900,60,,,,53.8,,,,,,
,,,11:00-11:15,87.15,140,3900,60,,,,53.8,,,,,,
,,,11:15-11:30,87.15,140,3900,60,,,,53.8,,,,,,
,,,11:30-11:45,87.15,140,3900,60,,,,53.8,,,,,,
,,,11:45-12:00,87.15,140,3900,60,,,,53.8,,,,,,
,,,12:00-12:15,87.15,140,3900,60,,,,53.8,,,,,,
,,,12:15-12:30,87.15,140,3900,60,,,,53.8,,,,,,
,,,12:30-12:45,87.15,140,3900,60,,,,53.8,,,,,,
,,,12:45-13:00,87.15,140,3900,60,,,,53.8,,,,,,
,,,13:00-13:15,87.15,140,3900,60,,,,53.8,,,,,,
,,,13:15-13:30,87.15,140,3900,60,,,,53.8,,,,,,
,,,13:30-13:45,87.15,140,3900,60,,,,53.8,,,,,,
,,,13:45-14:00,87.15,140,3900,60,,,,53.8,,,,,,
,,,14:00-14:15,87.15,140,3900,60,,,,53.8,,,,,,
,,,14:15-14:30,87.15,140,3900,60,,,,53.8,,,,,,
,,,14:30-14:45,87.15,140,3900,60,,,,53.8,,,,,,
,,,14:45-15:00,87.15,140,3900,60,,,,53.8,,,,,,
,,,15:00-15:15,87.15,140,3900,60,,,,53.8,,,,,,
,,,15:15-15:30,87.15,140,3900,60,,,,53.8,,,,,,
,,,15:30-15:45,87.15,140,3900,60,,,,53.8,,,,,,
,,,15:45-16:00,87.15,140,3900,60,,,,53.8,,,,,,
,,,16:00-16:15,87.15,140,3900,60,,,,53.8,,,,,,
,,,16:15-16:30,87.15,140,3900,60,,,,53.8,,,,,,
,,,16:30-16:45,87.15,140,3900,60,,,,53.8,,,,,,
,,,16:45-17:00,87.15,140,3900,60,,,,53.8,,,,,,
,,,17:00-17:15,87.15,140,3800,76.8,,,,63.71,,,,,,
,,,17:15-17:30,87.15,140,3800,76.8,,,,64.7,,,,,,
,,,17:30-17:45,87.15,140,3800,76.8,,,,65.27,,,,,,
,,,17:45-18:00,87.15,140,3800,76.8,,,,66.33,,,,,,
,,,18:00-18:15,75.15,110,3250,66.9,,,,66.17,,,,,,
,,,18:15-18:30,75.15,110,3250,66.9,,,,66.17,,,,,,
,,,18:30-18:45,75.15,110,3250,66.9,,,,66.17,,,,,,
,,,18:45-19:00,75.15,110,3250,66.9,,,,66.17,,,,,,
,,,19:00-19:15,89.15,110,3550,78.8,,,,72.03,,,,,,
,,,19:15-19:30,89.15,110,3550,78.8,,,,72.03,,,,,,
,,,19:30-19:45,89.15,110,3550,78.8,,,,72.03,,,,,,
,,,19:45-20:00,89.15,110,3550,78.8,,,,72.03,,,,,,
,,,20:00-20:15,89.15,110,4100,53.8,,,,53.8,,,,,,
,,,20:15-20:30,89.15,110,4100,53.8,,,,53.8,,,,,,
,,,20:30-20:45,89.15,110,4100,53.8,,,,53.8,,,,,,
,,,20:45-21:00,89.15,110,4100,53.8,,,,53.8,,,,,,
,,,21:00-21:15,89.15,110,4600,53.8,,,,53.8,,,,,,
,,,21:15-21:30,89.15,110,4600,53.8,,,,53.8,,,,,,
,,,21:30-21:45,89.15,110,4600,53.8,,,,53.8,,,,,,
,,,21:45-22:00,89.15,110,4600,53.8,,,,53.8,,,,,,
,,,22:00-22:15,64.15,110,4700,53.8,,,,53.8,,,,,,
,,,22:15-22:30,64.15,110,4700,53.8,,,,53.8,,,,,,
,,,22:30-22:45,64.15,110,4700,53.8,,,,53.8,,,,,,
,,,22:45-23:00,64.15,110,4700,53.8,,,,53.8,,,,,,
,,,23:00-23:15,64.15,110,4500,53.8,,,,53.8,,,,,,
,,,23:15-23:30,64.15,110,4500,53.8,,,,53.8,,,,,,
,,,23:30-23:45,64.15,110,4500,53.8,,,,52.46,,,,,,
,,,23:45-00:00,64.15,110,4500,53.8,,,,52.62,,,,,,
,09 Jun 2014,,00:00-00:15,71.67,100,3900,60,,,,49.55,,,,,,
,,,00:15-00:30,71.67,100,3900,60,,,,39.57,,,,,,
,,,00:30-00:45,71.67,100,3900,60,,,,39.58,,,,,,
,,,00:45-01:00,71.67,100,3900,60,,,,39.6,,,,,,
,,,01:00-01:15,75.67,100,3900,65.4,,,,44.15,,,,,,
,,,01:15-01:30,75.67,100,3900,65.4,,,,44.2,,,,,,
,,,01:30-01:45,75.67,100,3400,45,,,,25,,,,,,
,,,01:45-02:00,75.67,100,3400,45,,,,25,,,,,,
,,,02:00-02:15,75.67,100,3400,45,,,,25,,,,,,
,,,02:15-02:30,75.67,100,3400,45,,,,25,,,,,,
,,,02:30-02:45,75.67,100,3400,45,,,,25,,,,,,
,,,02:45-03:00,75.67,100,3400,45,,,,25,,,,,,
,,,03:00-03:15,75.67,100,3100,20,,,,15.02,,,,,,
,,,03:15-03:30,75.67,100,3100,20,,,,15.02,,,,,,
,,,03:30-03:45,75.67,100,3100,20,,,,15.02,,,,,,
,,,03:45-04:00,75.67,100,3100,20,,,,15.02,,,,,,
,,,04:00-04:15,81.67,100,3310,23.42,,,,15.93,,,,,,
,,,04:15-04:30,81.67,100,3310,23.42,,,,15.93,,,,,,
,,,04:30-04:45,81.67,100,3310,23.42,,,,15.93,,,,,,
,,,04:45-05:00,81.67,100,3310,23.42,,,,15.93,,,,,,
,,,05:00-05:15,91.67,100,3310,33.42,,,,15.73,,,,,,
,,,05:15-05:30,91.67,100,3310,33.42,,,,15.57,,,,,,
,,,05:30-05:45,91.67,100,3310,33.42,,,,15.58,,,,,,
,,,05:45-06:00,91.67,100,3310,33.42,,,,15.56,,,,,,
,,,06:00-06:15,91.67,100,3310,33.42,,,,15.94,,,,,,
,,,06:15-06:30,91.67,100,3310,33.42,,,,15.94,,,,,,
,,,06:30-06:45,91.67,100,3310,33.42,,,,15.94,,,,,,
,,,06:45-07:00,91.67,100,3310,33.42,,,,16.01,,,,,,
,,,07:00-07:15,91.67,100,3310,33.42,,,,15.47,,,,,,
,,,07:15-07:30,91.67,100,3310,33.42,,,,15.5,,,,,,
,,,07:30-07:45,91.67,100,3310,33.42,,,,15.54,,,,,,
,,,07:45-08:00,91.67,100,3310,33.42,,,,15.58,,,,,,
