,,,,,,,,,,,,,,,,,
,,,17:30-17:45,75.64,288.1,2390,62.64,,,,60.31,,,,,,
,,,17:45-18:00,75.64,288.1,2390,62.64,,,,60.31,,,,,,
,,,18:00-18:15,77.2,263.1,2500,64.2,,,,61.87,,,,,,
,,,18:15-18:30,77.2,263.1,2500,64.2,,,,61.87,,,,,,
,,,18:30-18:45,77.2,263.1,2500,64.2,,,,61.87,,,,,,
,,,18:45-19:00,77.2,263.1,2500,64.2,,,,61.87,,,,,,
,,,19:00-19:15,177.2,313.1,2500,164.2,,,,161.87,,,,,,
,,,19:15-19:30,177.2,313.1,2500,164.2,,,,161.87,,,,,,
,,,19:30-19:45,177.2,313.1,2500,164.2,,,,161.87,,,,,,
,,,19:45-20:00,177.2,313.1,2500,164.2,,,,161.87,,,,,,
,,,20:00-20:15,177.2,313.1,2500,164.2,,,,161.87,,,,,,
,,,20:15-20:30,177.2,313.1,2500,164.2,,,,161.87,,,,,,
,,,20:30-20:45,177.2,313.1,2500,164.2,,,,161.87,,,,,,
,,,20:45-21:00,177.2,313.1,2500,164.2,,,,161.87,,,,,,
,,,21:00-21:15,177.2,263.1,2500,164.2,,,,161.87,,,,,,
,,,21:15-21:30,177.2,263.1,2500,164.2,,,,161.87,,,,,,
,,,21:30-21:45,177.2,263.1,2500,164.2,,,,161.87,,,,,,
,,,21:45-22:00,177.2,263.1,2500,164.2,,,,161.87,,,,,,
,,,22:00-22:15,175.64,263.1,2500,162.64,,,,160.31,,,,,,
,,,22:15-22:30,175.64,263.1,2500,162.64,,,,160.31,,,,,,
,,,22:30-22:45,175.64,263.1,2500,162.64,,,,160.31,,,,,,
,,,22:45-23:00,175.64,263.1,2500,162.64,,,,160.31,,,,,,
,,,23:00-23:15,162.64,263.1,2000,162.64,,,,160.31,,,,,,
,,,23:15-23:30,162.64,263.1,2000,162.64,,,,160.31,,,,,,
,,,23:30-23:45,162.64,263.1,2000,162.64,,,,160.31,,,,,,
,,,23:45-00:00,162.64,263.1,2000,162.64,,,,160.31,,,,,,
,09 Jul 2013,,00:00-00:15,223.4,348.1,2000,223.4,,,,220.74,,,,,,
,,,00:15-00:30,223.4,348.1,2000,223.4,,,,220.74,,,,,,
,,,00:30-00:45,223.4,348.1,2000,223.4,,,,220.74,,,,,,
,,,00:45-01:00,223.4,348.1,2000,223.4,,,,220.74,,,,,,
,,,01:00-01:15,223.4,348.1,2000,223.4,,,,220.74,,,,,,
,,,01:15-01:30,223.4,348.1,2000,223.4,,,,220.74,,,,,,
,,,01:30-01:45,223.4,348.1,2000,223.4,,,,220.74,,,,,,
,,,01:45-02:00,223.4,348.1,2000,223.4,,,,220.74,,,,,,
,,,02:00-02:15,223.4,348.1,2000,223.4,,,,220.74,,,,,,
,,,02:15-02:30,223.4,348.1,2000,223.4,,,,220.74,,,,,,
,,,02:30-02:45,223.4,348.1,2000,223.4,,,,220.74,,,,,,
,,,02:45-03:00,223.4,348.1,2000,223.4,,,,220.74,,,,,,
,,,03:00-03:15,173.4,348.1,2000,173.4,,,,170.74,,,,,,
,,,03:15-03:30,173.4,348.1,2000,173.4,,,,170.74,,,,,,
,,,03:30-03:45,173.4,348.1,2000,173.4,,,,170.74,,,,,,
,,,03:45-04:00,173.4,348.1,2000,173.4,,,,170.74,,,,,,
,,,04:00-04:15,73.4,288.1,2000,73.4,,,,70.74,,,,,,
,,,04:15-04:30,73.4,288.1,2000,73.4,,,,70.74,,,,,,
,,,04:30-04:45,73.4,288.1,2000,73.4,,,,70.74,,,,,,
,,,04:45-05:00,73.4,288.1,2000,73.4,,,,70.74,,,,,,
,,,05:00-05:15,74.96,288.1,2000,74.96,,,,72.3,,,,,,
,,,05:15-05:30,74.96,288.1,2000,74.96,,,,72.3,,,,,,
,,,05:30-05:45,74.96,288.1,2000,74.96,,,,72.3,,,,,,
,,,05:45-06:00,74.96,288.1,2000,74.96,,,,72.3,,,,,,
,,,06:00-06:15,87.96,288.1,2000,87.96,,,,78.42,,,,,,
,,,06:15-06:30,87.96,288.1,2000,87.96,,,,78.42,,,,,,
,,,06:30-06:45,87.96,288.1,2000,87.96,,,,78.42,,,,,,
,,,06:45-07:00,87.96,288.1,2000,87.96,,,,78.42,,,,,,
,,,07:00-07:15,87.96,288.1,2000,87.96,,,,78.46,,,,,,
,,,07:15-07:30,87.96,288.1,2000,87.96,,,,78.46,,,,,,
,,,07:30-07:45,87.96,288.1,2000,87.96,,,,78.46,,,,,,
,,,07:45-08:00,87.96,288.1,2000,87.96,,,,78.46,,,,,,
,,,08:00-08:15,86.51,288.1,2500,73.51,,,,70.85,,,,,,
,,,08:15-08:30,86.51,288.1,2500,73.51,,,,70.85,,,,,,
,,,08:30-08:45,86.51,288.1,2500,73.51,,,,70.85,,,,,,
,,,08:45-09:00,86.51,288.1,2500,73.51,,,,70.85,,,,,,
,,,09:00-09:15,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,09:15-09:30,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,09:30-09:45,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,09:45-10:00,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,10:00-10:15,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,10:15-10:30,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,10:30-10:45,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,10:45-11:00,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,11:00-11:15,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,11:15-11:30,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,11:30-11:45,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,11:45-12:00,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,12:00-12:15,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,12:15-12:30,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,12:30-12:45,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,12:45-13:00,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,13:00-13:15,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,13:15-13:30,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,13:30-13:45,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,13:45-14:00,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,14:00-14:15,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,14:15-14:30,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,14:30-14:45,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,14:45-15:00,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,15:00-15:15,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,15:15-15:30,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,15:30-15:45,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,15:45-16:00,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,16:00-16:15,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,16:15-16:30,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,16:30-16:45,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,16:45-17:00,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,17:00-17:15,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,17:15-17:30,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,17:30-17:45,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,17:45-18:00,79.62,288.1,2500,66.62,,,,63.96,,,,,,
,,,18:00-18:15,81.18,263.1,2500,68.18,,,,65.52,,,,,,
,,,18:15-18:30,81.18,263.1,2500,68.18,,,,65.52,,,,,,
,,,18:30-18:45,81.18,263.1,2500,68.18,,,,65.52,,,,,,
,,,18:45-19:00,81.18,263.1,2500,68.18,,,,65.52,,,,,,
,,,19:00-19:15,81.18,263.1,2500,68.18,,,,65.52,,,,,,
,,,19:15-19:30,81.18,263.1,2500,68.18,,,,65.52,,,,,,
,,,19:30-19:45,81.18,263.1,2500,68.18,,,,65.52,,,,,,
,,,19:45-20:00,81.18,263.1,2500,68.18,,,,65.52,,,,,,
,,,20:00-20:15,87.96,263.1,2500,74.96,,,,72.3,,,,,,
,,,20:15-20:30,87.96,263.1,2500,74.96,,,,72.3,,,,,,
,,,20:30-20:45,87.96,263.1,2500,74.96,,,,72.3,,,,,,
,,,20:45-21:00,87.96,263.1,2500,74.96,,,,72.3,,,,,,
,,,21:00-21:15,237.96,273.1,2800,224.96,,,,222.3,,,,,,
,,,21:15-21:30,237.96,273.1,2800,224.96,,,,222.3,,,,,,
,,,21:30-21:45,237.96,273.1,2800,224.96,,,,222.3,,,,,,
,,,21:45-22:00,237.96,273.1,2800,224.96,,,,222.3,,,,,,
,,,22:00-22:15,236.4,273.1,2650,223.4,,,,220.74,,,,,,
,,,22:15-22:30,236.4,273.1,2650,223.4,,,,220.74,,,,,,
,,,22:30-22:45,236.4,273.1,2650,223.4,,,,220.74,,,,,,
,,,22:45-23:00,236.4,273.1,2650,223.4,,,,220.74,,,,,,
,,,23:00-23:15,223.4,273.1,2250,223.4,,,,220.74,,,,,,
,,,23:15-23:30,223.4,273.1,2250,223.4,,,,220.74,,,,,,
,,,23:30-23:45,223.4,273.1,2250,223.4,,,,220.74,,,,,,
,,,23:45-00:00,223.4,273.1,2250,223.4,,,,220.74,,,,,,
,10 Jul 2013,,00:00-00:15,222.24,488.1,2490,222.24,,,,220.64,,,,,,
,,,00:15-00:30,222.24,488.1,2490,222.24,,,,220.64,,,,,,
,,,00:30-00:45,222.24,488.1,2490,222.24,,,,220.64,,,,,,
,,,00:45-01:00,222.24,488.1,2490,222.24,,,,220.64,,,,,,
,,,01:00-01:15,222.24,438.1,2150,222.24,,,,220.64,,,,,,
,,,01:15-01:30,222.24,438.1,2150,222.24,,,,220.64,,,,,,
,,,01:30-01:45,222.24,438.1,2150,222.24,,,,220.64,,,,,,
,,,01:45-02:00,222.24,438.1,2150,222.24,,,,220.64,,,,,,
,,,02:00-02:15,222.24,468.1,2000,222.24,,,,220.64,,,,,,
,,,02:15-02:30,222.24,468.1,2000,222.24,,,,220.64,,,,,,
,,,02:30-02:45,222.24,468.1,2000,222.24,,,,220.64,,,,,,
,,,02:45-03:00,222.24,468.1,2000,222.24,,,,220.64,,,,,,
,,,03:00-03:15,172.24,438.1,2000,172.24,,,,170.64,,,,,,
,,,03:15-03:30,172.24,438.1,2000,172.24,,,,170.64,,,,,,
,,,03:30-03:45,172.24,438.1,2000,172.24,,,,170.64,,,,,,
,,,03:45-04:00,172.24,438.1,2000,172.24,,,,170.64,,,,,,
,,,04:00-04:15,72.24,358.1,1960,72.24,,,,70.64,,,,,,
,,,04:15-04:30,72.24,358.1,1960,72.24,,,,70.64,,,,,,
,,,04:30-04:45,72.24,358.1,1960,72.24,,,,70.64,,,,,,
,,,04:45-05:00,72.24,358.1,1960,72.24,,,,70.64,,,,,,
,,,05:00-05:15,73.8,358.1,1960,73.8,,,,72.2,,,,,,
,,,05:15-05:30,73.8,358.1,1960,73.8,,,,72.2,,,,,,
,,,05:30-05:45,73.8,358.1,1960,73.8,,,,72.2,,,,,,
,,,05:45-06:00,73.8,358.1,1960,73.8,,,,72.2,,,,,,
,,,06:00-06:15,86.8,358.1,2000,86.8,,,,72.2,,,,,,
,,,06:15-06:30,86.8,358.1,2000,86.8,,,,72.2,,,,,,
,,,06:30-06:45,86.8,358.1,2000,86.8,,,,72.2,,,,,,
,,,06:45-07:00,86.8,358.1,2000,86.8,,,,72.2,,,,,,
,,,07:00-07:15,86.8,358.1,2000,86.8,,,,72.2,,,,,,
,,,07:15-07:30,86.8,358.1,2000,86.8,,,,72.2,,,,,,
,,,07:30-07:45,86.8,358.1,2000,86.8,,,,72.2,,,,,,
,,,07:45-08:00,86.8,358.1,2000,86.8,,,,72.2,,,,,,
,,,08:00-08:15,85.35,408.1,2350,72.35,,,,70.75,,,,,,
,,,08:15-08:30,85.35,408.1,2350,72.35,,,,70.75,,,,,,
,,,08:30-08:45,85.35,408.1,2350,72.35,,,,70.75,,,,,,
,,,08:45-09:00,85.35,408.1,2350,72.35,,,,70.75,,,,,,
,,,09:00-09:15,78.46,400,2350,65.46,,,,63.86,,,,,,
,,,09:15-09:30,78.46,400,2350,65.46,,,,63.86,,,,,,
,,,09:30-09:45,78.46,400,2350,65.46,,,,63.86,,,,,,
,,,09:45-10:00,78.46,400,2350,65.46,,,,63.86,,,,,,
,,,10:00-10:15,78.46,400,2350,65.46,,,,63.86,,,,,,
,,,10:15-10:30,78.46,400,2350,65.46,,,,63.86,,,,,,
,,,10:30-10:45,78.46,400,2350,65.46,,,,63.86,,,,,,
,,,10:45-11:00,78.46,400,2350,65.46,,,,63.86,,,,,,
,,,11:00-11:15,78.46,380,2500,65.46,,,,63.86,,,,,,
,,,11:15-11:30,78.46,380,2500,65.46,,,,63.86,,,,,,
,,,11:30-11:45,78.46,380,2500,65.46,,,,63.86,,,,,,
,,,11:45-12:00,78.46,380,2500,65.46,,,,63.86,,,,,,
,,,12:00-12:15,78.46,380,2500,65.46,,,,63.86,,,,,,
,,,12:15-12:30,78.46,380,2500,65.46,,,,63.86,,,,,,
,,,12:30-12:45,78.46,380,2500,65.46,,,,63.86,,,,,,
,,,12:45-13:00,78.46,380,2500,65.46,,,,63.86,,,,,,
,,,13:00-13:15,78.46,380,2500,65.46,,,,63.86,,,,,,
,,,13:15-13:30,78.46,380,2500,65.46,,,,63.86,,,,,,
,,,13:30-13:45,78.46,380,2500,65.46,,,,63.86,,,,,,
,,,13:45-14:00,78.46,380,2500,65.46,,,,63.86,,,,,,
,,,14:00-14:15,78.46,355,2500,65.46,,,,63.86,,,,,,
,,,14:15-14:30,78.46,355,2500,65.46,,,,63.86,,,,,,
,,,14:30-14:45,78.46,355,2500,65.46,,,,63.86,,,,,,
,,,14:45-15:00,78.46,355,2500,65.46,,,,63.86,,,,,,
,,,15:00-15:15,78.46,355,2500,65.46,,,,63.86,,,,,,
,,,15:15-15:30,78.46,355,2500,65.46,,,,63.86,,,,,,
,,,15:30-15:45,78.46,355,2500,65.46,,,,63.86,,,,,,
,,,15:45-16:00,78.46,355,2500,65.46,,,,63.86,,,,,,
,,,16:00-16:15,78.46,380,2440,65.46,,,,63.86,,,,,,
,,,16:15-16:30,78.46,380,2440,65.46,,,,63.86,,,,,,
,,,16:30-16:45,78.46,380,2440,65.46,,,,63.86,,,,,,
,,,16:45-17:00,78.46,380,2440,65.46,,,,63.86,,,,,,
,,,17:00-17:15,78.46,380,2390,65.46,,,,63.86,,,,,,
,,,17:15-17:30,78.46,380,2390,65.46,,,,63.86,,,,,,
,,,17:30-17:45,78.46,380,2390,65.46,,,,63.86,,,,,,
,,,17:45-18:00,78.46,380,2390,65.46,,,,63.86,,,,,,
,,,18:00-18:15,80.02,355,2500,67.02,,,,63.86,,,,,,
,,,18:15-18:30,80.02,355,2500,67.02,,,,63.86,,,,,,
,,,18:30-18:45,80.02,355,2500,67.02,,,,63.86,,,,,,
,,,18:45-19:00,80.02,355,2500,67.02,,,,63.86,,,,,,
,,,19:00-19:15,180.02,373.1,2990,167.02,,,,157.22,,,,,,
,,,19:15-19:30,180.02,373.1,2990,167.02,,,,157.22,,,,,,
,,,19:30-19:45,180.02,373.1,2990,167.02,,,,157.22,,,,,,
,,,19:45-20:00,180.02,373.1,2990,167.02,,,,157.22,,,,,,
,,,20:00-20:15,186.8,373.1,2990,173.8,,,,157.22,,,,,,
,,,20:15-20:30,186.8,373.1,2990,173.8,,,,157.22,,,,,,
,,,20:30-20:45,186.8,373.1,2990,173.8,,,,157.22,,,,,,
,,,20:45-21:00,186.8,373.1,2990,173.8,,,,157.22,,,,,,
,,,21:00-21:15,236.8,423.1,3200,222.99,,,,157.22,,,,,,
,,,21:15-21:30,236.8,423.1,3200,222.99,,,,157.22,,,,,,
,,,21:30-21:45,236.8,423.1,3200,222.99,,,,157.22,,,,,,
,,,21:45-22:00,236.8,423.1,3200,222.99,,,,157.22,,,,,,
,,,22:00-22:15,235.24,423.1,3080,221.43,,,,151.03,,,,,,
,,,22:15-22:30,235.24,423.1,3080,221.43,,,,151.03,,,,,,
,,,22:30-22:45,235.24,423.1,3080,221.43,,,,151.03,,,,,,
,,,22:45-23:00,235.24,423.1,3080,221.43,,,,151.03,,,,,,
,,,23:00-23:15,222.24,423.1,2500,222.24,,,,152.3,,,,,,
,,,23:15-23:30,222.24,423.1,2500,222.24,,,,151.13,,,,,,
,,,23:30-23:45,222.24,423.1,2500,222.24,,,,150.42,,,,,,
,,,23:45-00:00,222.24,423.1,2500,222.24,,,,150.13,,,,,,
,11 Jul 2013,,00:00-00:15,138.12,358.1,2000,138.12,,,,136.52,,,,,,
,,,00:15-00:30,138.12,358.1,2000,138.12,,,,136.52,,,,,,
,,,00:30-00:45,138.12,358.1,2000,138.12,,,,136.52,,,,,,
,,,00:45-01:00,138.12,358.1,2000,138.12,,,,136.52,,,,,,
,,,01:00-01:15,138.12,323.1,2000,138.12,,,,136.52,,,,,,
,,,01:15-01:30,138.12,323.1,2000,138.12,,,,136.52,,,,,,
,,,01:30-01:45,138.12,323.1,2000,138.12,,,,136.52,,,,,,
,,,01:45-02:00,138.12,323.1,2000,138.12,,,,136.52,,,,,,
,,,02:00-02:15,138.12,323.1,2000,138.12,,,,136.52,,,,,,
,,,02:15-02:30,138.12,323.1,2000,138.12,,,,136.52,,,,,,
,,,02:30-02:45,138.12,323.1,2000,138.12,,,,136.52,,,,,,
,,,02:45-03:00,138.12,323.1,2000,138.12,,,,136.52,,,,,,
,,,03:00-03:15,138.12,328.1,2000,138.12,,,,136.52,,,,,,
,,,03:15-03:30,138.12,328.1,2000,138.12,,,,136.52,,,,,,
,,,03:30-03:45,138.12,328.1,2000,138.12,,,,136.52,,,,,,
,,,03:45-04:00,138.12,328.1,2000,138.12,,,,136.52,,,,,,
,,,04:00-04:15,138.12,328.1,2000,138.12,,,,136.52,,,,,,
,,,04:15-04:30,138.12,328.1,2000,138.12,,,,136.52,,,,,,
,,,04:30-04:45,138.12,328.1,2000,138.12,,,,136.52,,,,,,
,,,04:45-05:00,138.12,328.1,2000,138.12,,,,136.52,,,,,,
,,,05:00-05:15,139.68,338.1,2000,139.68,,,,138.08,,,,,,
,,,05:15-05:30,139.68,338.1,2000,139.68,,,,138.08,,,,,,
,,,05:30-05:45,139.68,338.1,2000,139.68,,,,138.08,,,,,,
,,,05:45-06:00,139.68,338.1,2000,139.68,,,,138.08,,,,,,
,,,06:00-06:15,152.68,333.1,2000,152.68,,,,144.98,,,,,,
,,,06:15-06:30,152.68,333.1,2000,152.68,,,,144.98,,,,,,
,,,06:30-06:45,152.68,333.1,2000,152.68,,,,144.98,,,,,,
,,,06:45-07:00,152.68,333.1,2000,152.68,,,,144.98,,,,,,
,,,07:00-07:15,152.68,328.1,2000,152.68,,,,144.98,,,,,,
,,,07:15-07:30,152.68,328.1,2000,152.68,,,,144.98,,,,,,
,,,07:30-07:45,152.68,328.1,2000,152.68,,,,144.98,,,,,,
,,,07:45-08:00,152.68,328.1,2000,152.68,,,,144.98,,,,,,
,,,08:00-08:15,151.23,358.1,2500,138.23,,,,136.63,,,,,,
,,,08:15-08:30,151.23,358.1,2500,138.23,,,,136.63,,,,,,
,,,08:30-08:45,151.23,358.1,2500,138.23,,,,136.63,,,,,,
,,,08:45-09:00,151.23,358.1,2500,138.23,,,,136.63,,,,,,
,,,09:00-09:15,144.34,350,2500,131.34,,,,129.74,,,,,,
,,,09:15-09:30,144.34,350,2500,131.34,,,,129.74,,,,,,
,,,09:30-09:45,144.34,350,2500,131.34,,,,129.74,,,,,,
,,,09:45-10:00,144.34,350,2500,131.34,,,,129.74,,,,,,
,,,10:00-10:15,144.34,350,2500,131.34,,,,129.74,,,,,,
,,,10:15-10:30,144.34,350,2500,131.34,,,,129.74,,,,,,
,,,10:30-10:45,144.34,350,2500,131.34,,,,129.74,,,,,,
,,,10:45-11:00,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,11:00-11:15,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,11:15-11:30,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,11:30-11:45,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,11:45-12:00,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,12:00-12:15,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,12:15-12:30,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,12:30-12:45,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,12:45-13:00,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,13:00-13:15,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,13:15-13:30,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,13:30-13:45,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,13:45-14:00,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,14:00-14:15,159.34,310,2500,146.34,,,,144.74,,,,,,
,,,14:15-14:30,159.34,310,2500,146.34,,,,144.74,,,,,,
,,,14:30-14:45,159.34,310,2500,146.34,,,,144.74,,,,,,
,,,14:45-15:00,159.34,310,2500,146.34,,,,144.74,,,,,,
,,,15:00-15:15,154.34,310,2500,141.34,,,,139.74,,,,,,
,,,15:15-15:30,154.34,310,2500,141.34,,,,139.74,,,,,,
,,,15:30-15:45,154.34,310,2500,141.34,,,,139.74,,,,,,
,,,15:45-16:00,154.34,310,2500,141.34,,,,139.74,,,,,,
,,,16:00-16:15,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,16:15-16:30,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,16:30-16:45,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,16:45-17:00,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,17:00-17:15,144.34,335,2500,131.34,,,,129.74,,,,,,
,,,17:15-17:30,144.34,355,2500,131.34,,,,129.74,,,,,,
,,,17:30-17:45,144.34,355,2500,131.34,,,,129.74,,,,,,
,,,17:45-18:00,144.34,355,2500,131.34,,,,129.74,,,,,,
,,,18:00-18:15,145.9,330,2500,132.9,,,,131.3,,,,,,
,,,18:15-18:30,145.9,330,2500,132.9,,,,131.3,,,,,,
,,,18:30-18:45,145.9,330,2500,132.9,,,,131.3,,,,,,
,,,18:45-19:00,145.9,330,2500,132.9,,,,131.3,,,,,,
,,,19:00-19:15,145.9,343.1,2750,118.1,,,,118.1,,,,,,
,,,19:15-19:30,145.9,343.1,2750,118.1,,,,118.1,,,,,,
,,,19:30-19:45,145.9,343.1,2750,118.1,,,,118.1,,,,,,
,,,19:45-20:00,145.9,343.1,2750,118.1,,,,118.1,,,,,,
,,,20:00-20:15,152.68,353.1,2700,139.68,,,,138.08,,,,,,
,,,20:15-20:30,152.68,353.1,2700,139.68,,,,138.08,,,,,,
,,,20:30-20:45,152.68,353.1,2700,139.68,,,,138.08,,,,,,
,,,20:45-21:00,152.68,353.1,2700,139.68,,,,138.08,,,,,,
,,,21:00-21:15,152.68,403.1,2700,139.68,,,,138.08,,,,,,
,,,21:15-21:30,152.68,403.1,2700,139.68,,,,138.08,,,,,,
,,,21:30-21:45,152.68,403.1,2700,139.68,,,,138.08,,,,,,
,,,21:45-22:00,152.68,398.1,2700,139.68,,,,138.08,,,,,,
,,,22:00-22:15,151.12,398.1,2700,138.12,,,,136.52,,,,,,
,,,22:15-22:30,151.12,398.1,2700,138.12,,,,136.52,,,,,,
,,,22:30-22:45,151.12,398.1,2700,138.12,,,,136.52,,,,,,
,,,22:45-23:00,151.12,398.1,2700,138.12,,,,136.52,,,,,,
,,,23:00-23:15,138.12,383.1,2000,138.12,,,,136.52,,,,,,
,,,23:15-23:30,138.12,383.1,2000,138.12,,,,136.52,,,,,,
,,,23:30-23:45,138.12,383.1,2000,138.12,,,,136.52,,,,,,
,,,23:45-00:00,138.12,383.1,2000,138.12,,,,136.52,,,,,,
,12 Jul 2013,,00:00-00:15,226.91,412.9,2000,226.91,,,,225.31,,,,,,
,,,00:15-00:30,226.91,412.9,2000,226.91,,,,225.31,,,,,,
,,,00:30-00:45,226.91,412.9,2000,226.91,,,,225.31,,,,,,
,,,00:45-01:00,226.91,412.9,2000,226.91,,,,225.31,,,,,,
,,,01:00-01:15,226.91,372.9,2000,226.91,,,,225.31,,,,,,
,,,01:15-01:30,226.91,372.9,2000,226.91,,,,225.31,,,,,,
,,,01:30-01:45,226.91,372.9,2000,226.91,,,,225.31,,,,,,
,,,01:45-02:00,226.91,372.9,2000,226.91,,,,225.31,,,,,,
,,,02:00-02:15,226.91,397.9,2000,226.91,,,,225.31,,,,,,
,,,02:15-02:30,226.91,397.9,2000,226.91,,,,225.31,,,,,,
,,,02:30-02:45,226.91,397.9,2000,226.91,,,,225.31,,,,,,
,,,02:45-03:00,226.91,397.9,2000,226.91,,,,225.31,,,,,,
,,,03:00-03:15,226.91,402.9,2000,226.91,,,,225.31,,,,,,
,,,03:15-03:30,226.91,402.9,2000,226.91,,,,225.31,,,,,,
,,,03:30-03:45,226.91,402.9,2000,226.91,,,,225.31,,,,,,
,,,03:45-04:00,226.91,402.9,2000,226.91,,,,225.31,,,,,,
,,,04:00-04:15,226.91,402.9,2000,226.91,,,,225.31,,,,,,
,,,04:15-04:30,226.91,402.9,2000,226.91,,,,225.31,,,,,,
,,,04:30-04:45,226.91,402.9,2000,226.91,,,,225.31,,,,,,
,,,04:45-05:00,226.91,402.9,2000,226.91,,,,225.31,,,,,,
,,,05:00-05:15,278.47,412.9,2000,278.47,,,,261.64,,,,,,
,,,05:15-05:30,278.47,412.9,2000,278.47,,,,261.64,,,,,,
,,,05:30-05:45,278.47,412.9,2000,278.47,,,,261.65,,,,,,
,,,05:45-06:00,278.47,412.9,2000,278.47,,,,261.61,,,,,,
,,,06:00-06:15,191.47,407.9,2000,191.47,,,,164.09,,,,,,
,,,06:15-06:30,191.47,407.9,2000,191.47,,,,164.1,,,,,,
,,,06:30-06:45,191.47,407.9,2000,191.47,,,,164.1,,,,,,
,,,06:45-07:00,191.47,407.9,2000,191.47,,,,164.09,,,,,,
,,,07:00-07:15,191.47,402.9,2000,191.47,,,,164.15,,,,,,
,,,07:15-07:30,191.47,402.9,2000,191.47,,,,164.15,,,,,,
,,,07:30-07:45,191.47,402.9,2000,191.47,,,,164.15,,,,,,
,,,07:45-08:00,191.47,402.9,2000,191.47,,,,164.17,,,,,,
,,,08:00-08:15,190.02,437.9,2500,177.02,,,,148.77,,,,,,
,,,08:15-08:30,190.02,437.9,2500,177.02,,,,148.77,,,,,,
,,,08:30-08:45,190.02,437.9,2500,177.02,,,,148.75,,,,,,
,,,08:45-09:00,190.02,437.9,2500,177.02,,,,148.75,,,,,,
,,,09:00-09:15,183.13,437.9,2500,170.13,,,,130.27,,,,,,
,,,09:15-09:30,183.13,437.9,2500,170.13,,,,130.27,,,,,,
,,,09:30-09:45,183.13,437.9,2500,170.13,,,,130.27,,,,,,
,,,09:45-10:00,183.13,437.9,2500,170.13,,,,130.27,,,,,,
,,,10:00-10:15,183.13,387.9,2500,170.13,,,,139.06,,,,,,
,,,10:15-10:30,183.13,387.9,2500,170.13,,,,139.12,,,,,,
,,,10:30-10:45,183.13,387.9,2500,170.13,,,,139.12,,,,,,
,,,10:45-11:00,183.13,387.9,2500,170.13,,,,139.12,,,,,,
,,,11:00-11:15,293.13,387.9,2650,237.9,,,,236.05,,,,,,
,,,11:15-11:30,293.13,387.9,2650,237.9,,,,236.05,,,,,,
,,,11:30-11:45,293.13,387.9,2650,237.9,,,,236.05,,,,,,
